Gmt time,Open,High,Low,Close,Volume
07.12.2011 00:00:00.000,9.02004,9.02217,9.01548,9.01878,2192300048.8281
07.12.2011 04:00:00.000,9.01787,9.02076,8.99968,9.01526,4179529907.2265997
07.12.2011 08:00:00.000,9.01515,9.03256,9.01475,9.02182,14546510253.906399
07.12.2011 12:00:00.000,9.02178,9.02608,9.01302,9.02301,18004600341.796898
07.12.2011 16:00:00.000,9.02287,9.03250,9.00283,9.00298,6511779968.2617
07.12.2011 20:00:00.000,9.00281,9.01388,8.99985,9.01015,2252870025.6347
08.12.2011 00:00:00.000,9.01140,9.01521,9.00336,9.00478,2368400024.4142003
08.12.2011 04:00:00.000,9.00478,9.02167,9.00437,9.02054,4885590057.3731
08.12.2011 08:00:00.000,9.02054,9.02232,9.00822,9.01562,14616190185.546999
08.12.2011 12:00:00.000,9.01570,9.04397,8.98977,9.04221,26049929687.5001
08.12.2011 16:00:00.000,9.04213,9.05995,9.04062,9.05954,6868499816.894599
08.12.2011 20:00:00.000,9.05972,9.06662,9.05010,9.05251,2952390014.6484
09.12.2011 00:00:00.000,9.05251,9.06604,9.04751,9.05923,2249399993.8965
09.12.2011 04:00:00.000,9.06284,9.06595,9.04442,9.06066,6596090026.8555
09.12.2011 08:00:00.000,9.06053,9.06164,9.02239,9.02457,20513060058.5939
09.12.2011 12:00:00.000,9.02457,9.03198,9.00722,9.00880,19753819824.2189
09.12.2011 16:00:00.000,9.00892,9.01239,9.00142,9.00479,6771060119.629
09.12.2011 20:00:00.000,9.00327,9.00875,8.99871,8.99998,943209960.9375
11.12.2011 20:00:00.000,8.99757,9.00661,8.99607,9.00223,670600006.1035
12.12.2011 00:00:00.000,9.00558,9.00568,9.00152,9.00322,1245539978.0274
12.12.2011 04:00:00.000,9.00322,9.03831,9.00098,9.03545,8060020263.6719
12.12.2011 08:00:00.000,9.03602,9.05229,9.03377,9.04336,20767270507.8126
12.12.2011 12:00:00.000,9.04323,9.05792,9.04043,9.05279,19737479980.4689
12.12.2011 16:00:00.000,9.05289,9.07237,9.05280,9.07112,7578850097.656399
12.12.2011 20:00:00.000,9.07125,9.07287,9.05459,9.06715,2833320007.3243
13.12.2011 00:00:00.000,9.06742,9.06825,9.05537,9.06066,2433729949.9511
13.12.2011 04:00:00.000,9.06198,9.07595,9.05628,9.06459,6082710021.9727
13.12.2011 08:00:00.000,9.06467,9.07545,9.04974,9.06020,23018470214.8438
13.12.2011 12:00:00.000,9.06035,9.11985,9.03516,9.11217,22262219726.5626
13.12.2011 16:00:00.000,9.11124,9.11578,9.08093,9.09737,11595169860.8399
13.12.2011 20:00:00.000,9.09754,9.11002,9.09547,9.10629,2915630081.1768003
14.12.2011 00:00:00.000,9.10621,9.11163,9.09658,9.11163,2578659973.1446
14.12.2011 04:00:00.000,9.11131,9.11362,9.09258,9.09823,5732609924.3163
14.12.2011 08:00:00.000,9.09812,9.10057,9.08547,9.08926,15368479736.3282
14.12.2011 12:00:00.000,9.08918,9.11535,9.08225,9.08830,22882430175.7813
14.12.2011 16:00:00.000,9.08830,9.10182,9.08528,9.09986,9997880004.8829
14.12.2011 20:00:00.000,9.09986,9.09986,9.07354,9.07926,4085039978.0273
15.12.2011 00:00:00.000,9.07946,9.08904,9.07567,9.08516,4226639923.0957003
15.12.2011 04:00:00.000,9.08516,9.10292,9.08327,9.09002,4415949920.6544
15.12.2011 08:00:00.000,9.08951,9.09639,9.08287,9.08495,9636920166.0157
15.12.2011 12:00:00.000,9.08495,9.08783,9.05494,9.06757,17084100341.796999
15.12.2011 16:00:00.000,9.06751,9.08960,9.06304,9.08809,6990629943.847701
15.12.2011 20:00:00.000,9.08809,9.08970,9.06942,9.08373,3051920013.4277
16.12.2011 00:00:00.000,9.08373,9.08768,9.07702,9.07798,1728109985.3516002
16.12.2011 04:00:00.000,9.08034,9.08371,9.05018,9.05518,7008009948.7305
16.12.2011 08:00:00.000,9.05518,9.06184,9.02342,9.03433,15265129882.8125
16.12.2011 12:00:00.000,9.03508,9.04580,9.01289,9.01846,15988120117.1875
16.12.2011 16:00:00.000,9.01837,9.03821,9.01134,9.02742,6775189880.3712
16.12.2011 20:00:00.000,9.02601,9.03762,9.01828,9.03151,1175589965.8204
18.12.2011 20:00:00.000,9.02463,9.03504,9.01782,9.02183,588290008.5449
19.12.2011 00:00:00.000,9.02520,9.03620,9.01817,9.02667,2534800018.3106003
19.12.2011 04:00:00.000,9.02667,9.03011,9.00924,9.02818,3391580078.125
19.12.2011 08:00:00.000,9.02818,9.02875,8.98060,8.98488,13860639892.5781
19.12.2011 12:00:00.000,8.98478,8.99027,8.95539,8.97312,14367209960.9376
19.12.2011 16:00:00.000,8.97312,9.01280,8.97137,9.00104,9187320190.4298
19.12.2011 20:00:00.000,9.00089,9.01304,8.99022,9.00472,3343729980.4687004
20.12.2011 00:00:00.000,9.00407,9.01313,8.99677,8.99958,2700750000
20.12.2011 04:00:00.000,8.99958,9.00357,8.99378,8.99797,4050910034.1797
20.12.2011 08:00:00.000,8.99803,9.01274,8.95797,8.97501,15367730224.6094
20.12.2011 12:00:00.000,8.97500,8.98314,8.94978,8.96502,13304129882.8126
20.12.2011 16:00:00.000,8.96498,8.98201,8.95547,8.98147,7489460205.0781
20.12.2011 20:00:00.000,8.98148,8.98232,8.96797,8.96938,4400450042.7246
21.12.2011 00:00:00.000,8.96939,8.97364,8.96330,8.96768,3450599975.5860004
21.12.2011 04:00:00.000,8.96768,8.96893,8.95518,8.96305,6458229858.3985
21.12.2011 08:00:00.000,8.96305,8.96913,8.94608,8.96832,16974540283.203299
21.12.2011 12:00:00.000,8.96808,9.00574,8.96622,8.98774,21298290039.0626
21.12.2011 16:00:00.000,8.98785,9.00634,8.98072,8.99355,9218530151.3672
21.12.2011 20:00:00.000,8.99355,9.00245,8.97698,8.97711,2808439971.9238
22.12.2011 00:00:00.000,8.97751,8.98044,8.97197,8.97572,3378790039.0625
22.12.2011 04:00:00.000,8.97571,8.98705,8.97054,8.98567,4500390075.6836
22.12.2011 08:00:00.000,8.98567,9.02063,8.97091,9.00988,14217439941.406399
22.12.2011 12:00:00.000,9.01017,9.01120,8.96285,8.96788,12763690185.5469
22.12.2011 16:00:00.000,8.96798,8.97831,8.95403,8.96246,7659660156.25
22.12.2011 20:00:00.000,8.96244,8.96788,8.95237,8.96099,4155039916.9923
23.12.2011 00:00:00.000,8.96352,8.96513,8.95227,8.95546,4456000061.0351
23.12.2011 04:00:00.000,8.95546,8.97898,8.94070,8.96346,3912619995.1172
23.12.2011 08:00:00.000,8.96274,8.96777,8.95288,8.95838,4826919921.8751
23.12.2011 12:00:00.000,8.95850,8.98188,8.95235,8.98046,4910640075.683599
23.12.2011 16:00:00.000,8.98075,8.98738,8.96787,8.98237,5843309936.5234
23.12.2011 20:00:00.000,8.98237,8.98238,8.96056,8.96817,1387920043.9453
25.12.2011 20:00:00.000,8.96976,8.98955,8.96208,8.97657,461389999.3897
26.12.2011 00:00:00.000,8.97656,8.98545,8.96397,8.97065,952770011.9017999
26.12.2011 04:00:00.000,8.98178,8.98374,8.96364,8.97697,1021330017.0899
26.12.2011 08:00:00.000,8.97252,8.99992,8.96427,8.98705,2574820037.8418
26.12.2011 12:00:00.000,8.98580,8.99695,8.96947,8.97771,1952300018.3105
26.12.2011 16:00:00.000,8.97771,8.97944,8.96992,8.97699,1524440002.4414
26.12.2011 20:00:00.000,8.97118,8.98697,8.96118,8.98006,1831249984.7412
27.12.2011 00:00:00.000,8.98010,8.99031,8.96367,8.97102,3612300109.8633003
27.12.2011 04:00:00.000,8.97142,8.97142,8.92482,8.94297,3934850036.6211004
27.12.2011 08:00:00.000,8.94298,8.99194,8.93657,8.99167,5934760131.8359
27.12.2011 12:00:00.000,8.99255,8.99982,8.94956,8.94982,7674240112.304701
27.12.2011 16:00:00.000,8.94997,8.96208,8.94192,8.94488,3131950012.2071
27.12.2011 20:00:00.000,8.94635,8.95567,8.93510,8.95534,2098779983.5205
28.12.2011 00:00:00.000,8.95534,8.95534,8.94917,8.94997,4066270019.5312996
28.12.2011 04:00:00.000,8.94972,8.96351,8.94921,8.95359,3364970031.7383
28.12.2011 08:00:00.000,8.95349,8.97958,8.93268,8.97805,7165670043.9453
28.12.2011 12:00:00.000,8.97838,8.97867,8.93682,8.96425,11848429931.6406
28.12.2011 16:00:00.000,8.96414,8.96445,8.93447,8.93732,6217920043.9454
28.12.2011 20:00:00.000,8.93749,8.95326,8.92573,8.94515,3273770050.0489
29.12.2011 00:00:00.000,8.94515,8.94768,8.92315,8.93452,3311550048.8282003
29.12.2011 04:00:00.000,8.93568,8.94439,8.92915,8.94198,3589410034.1797
29.12.2011 08:00:00.000,8.94198,8.95040,8.90659,8.92578,4795690002.4413
29.12.2011 12:00:00.000,8.92597,8.94145,8.91623,8.93791,4248359985.3516006
29.12.2011 16:00:00.000,8.93791,8.95375,8.91536,8.93364,4385510009.7657
29.12.2011 20:00:00.000,8.93364,8.93897,8.91775,8.92657,2587309997.5585995
30.12.2011 00:00:00.000,8.92638,8.93408,8.91648,8.93189,3328559997.5586
30.12.2011 04:00:00.000,8.93189,8.95578,8.93169,8.95405,3388809997.5586
30.12.2011 08:00:00.000,8.95364,8.95364,8.90081,8.91638,5197189941.4063
30.12.2011 12:00:00.000,8.91583,8.92748,8.89528,8.89658,6281699951.1719
30.12.2011 16:00:00.000,8.89729,8.92347,8.89450,8.91056,5158490051.2696
30.12.2011 20:00:00.000,8.91008,8.92928,8.89070,8.90807,1832710021.9726999
01.01.2012 20:00:00.000,8.90360,8.92367,8.88271,8.89997,1301899993.8965
02.01.2012 00:00:00.000,8.89847,8.91157,8.88706,8.90158,3936679931.6407
02.01.2012 04:00:00.000,8.90158,8.91887,8.89280,8.91287,2535620056.1524
02.01.2012 08:00:00.000,8.91282,8.92482,8.89902,8.91940,3192380004.8828
02.01.2012 12:00:00.000,8.91948,8.92777,8.90421,8.91789,3276550048.8281
02.01.2012 16:00:00.000,8.91789,8.92901,8.91778,8.92780,1934649993.8965
02.01.2012 20:00:00.000,8.92781,8.92868,8.91292,8.92117,1320189971.9239
03.01.2012 00:00:00.000,8.92107,8.92707,8.91043,8.91143,2364159942.6268997
03.01.2012 04:00:00.000,8.91143,8.92576,8.91044,8.92057,3304659973.1445
03.01.2012 08:00:00.000,8.92020,8.92875,8.89998,8.90333,8666830078.125101
03.01.2012 12:00:00.000,8.90333,8.94093,8.90151,8.91643,9016829956.054699
03.01.2012 16:00:00.000,8.91657,8.91711,8.89143,8.90280,5752960021.9727
03.01.2012 20:00:00.000,8.90280,8.91123,8.89048,8.90329,2450690002.4414
04.01.2012 00:00:00.000,8.90383,8.90968,8.89483,8.90895,4421729980.468699
04.01.2012 04:00:00.000,8.90895,8.90968,8.88596,8.90242,5250399963.3788
04.01.2012 08:00:00.000,8.90209,8.90438,8.87723,8.88489,12043209960.9376
04.01.2012 12:00:00.000,8.88506,8.90427,8.87258,8.87601,12635309814.4531
04.01.2012 16:00:00.000,8.87630,8.88369,8.82357,8.84358,8693140014.6485
04.01.2012 20:00:00.000,8.84357,8.84897,8.83293,8.84507,3350310119.6289
05.01.2012 00:00:00.000,8.84487,8.85038,8.82928,8.83177,3313390014.6484003
05.01.2012 04:00:00.000,8.83177,8.84741,8.81899,8.84698,5692989990.2344
05.01.2012 08:00:00.000,8.84660,8.86577,8.83228,8.85457,14663590332.0313
05.01.2012 12:00:00.000,8.85463,8.85786,8.83688,8.85087,8229190063.4766
05.01.2012 16:00:00.000,8.85076,8.86465,8.84558,8.85821,7551309936.5235
05.01.2012 20:00:00.000,8.85834,8.86673,8.84676,8.85228,5107470062.255899
06.01.2012 00:00:00.000,8.85228,8.85641,8.84753,8.84838,3967329956.0547
06.01.2012 04:00:00.000,8.84838,8.85941,8.84640,8.85314,3874420043.9454
06.01.2012 08:00:00.000,8.85314,8.85608,8.83089,8.84217,7901319824.2188
06.01.2012 12:00:00.000,8.84227,8.84737,8.81140,8.82212,10214090087.890701
06.01.2012 16:00:00.000,8.82241,8.82679,8.80224,8.82616,6673810058.5937
06.01.2012 20:00:00.000,8.82646,8.83376,8.81530,8.82297,3242919982.9101
08.01.2012 20:00:00.000,8.81487,8.82757,8.81487,8.82384,4660490142.8223
09.01.2012 00:00:00.000,8.82317,8.82582,8.82135,8.82417,5862149963.3789
09.01.2012 04:00:00.000,8.82392,8.82591,8.81328,8.82297,7363719970.703199
09.01.2012 08:00:00.000,8.82255,8.85073,8.81992,8.84303,11769729980.468801
09.01.2012 12:00:00.000,8.84308,8.84324,8.81198,8.81838,13851709960.9375
09.01.2012 16:00:00.000,8.81847,8.82672,8.80034,8.80308,8925649780.273499
09.01.2012 20:00:00.000,8.80308,8.80916,8.79677,8.80396,5146570007.3243
10.01.2012 00:00:00.000,8.80396,8.80832,8.79915,8.80097,17087270263.6719
10.01.2012 04:00:00.000,8.80097,8.81649,8.79265,8.81047,13893899902.3438
10.01.2012 08:00:00.000,8.81047,8.82987,8.79658,8.81830,11263090087.8906
10.01.2012 12:00:00.000,8.81830,8.82120,8.78333,8.79578,14627939941.4063
10.01.2012 16:00:00.000,8.79571,8.81046,8.78427,8.80862,8180930175.7813
10.01.2012 20:00:00.000,8.80943,8.81357,8.80209,8.80677,3569730010.9863
11.01.2012 00:00:00.000,8.80692,8.81148,8.80307,8.80688,3079130004.8828
11.01.2012 04:00:00.000,8.80688,8.81733,8.80283,8.81008,4341039916.9923
11.01.2012 08:00:00.000,8.80973,8.81772,8.79802,8.80851,12545970214.843899
11.01.2012 12:00:00.000,8.80862,8.81828,8.78793,8.79584,14128020019.531399
11.01.2012 16:00:00.000,8.79537,8.83479,8.79444,8.83127,7856600036.6211
11.01.2012 20:00:00.000,8.83144,8.83363,8.80937,8.81348,2525609985.3515
12.01.2012 00:00:00.000,8.81348,8.82768,8.81223,8.82144,2028490020.7519999
12.01.2012 04:00:00.000,8.82075,8.82557,8.80967,8.82392,3955300048.8281
12.01.2012 08:00:00.000,8.82385,8.85143,8.82290,8.84582,15368879882.8126
12.01.2012 12:00:00.000,8.84594,8.88071,8.83836,8.86906,20542300292.9689
12.01.2012 16:00:00.000,8.86876,8.89597,8.86856,8.88235,14288519653.3204
12.01.2012 20:00:00.000,8.88691,8.88758,8.87187,8.87626,5731539978.0274
13.01.2012 00:00:00.000,8.87630,8.88234,8.86942,8.87743,4322059997.5586
13.01.2012 04:00:00.000,8.87705,8.90001,8.87060,8.89009,6820380065.918
13.01.2012 08:00:00.000,8.89005,8.89367,8.86456,8.87655,14280989746.0937
13.01.2012 12:00:00.000,8.87639,8.90429,8.86838,8.87431,21344139892.5782
13.01.2012 16:00:00.000,8.87368,8.90111,8.86470,8.86537,11009480163.574299
13.01.2012 20:00:00.000,8.86537,8.87415,8.85814,8.86097,2173340026.8555
15.01.2012 20:00:00.000,8.86254,8.86679,8.85872,8.86448,4894620056.1524
16.01.2012 00:00:00.000,8.86449,8.87587,8.86098,8.86590,3468949951.1719003
16.01.2012 04:00:00.000,8.86590,8.87169,8.85655,8.86802,6131150024.414101
16.01.2012 08:00:00.000,8.86810,8.87392,8.86000,8.86717,9562359863.281399
16.01.2012 12:00:00.000,8.86722,8.88802,8.86007,8.86028,10793869995.117199
16.01.2012 16:00:00.000,8.86008,8.86188,8.83236,8.84413,5808190032.959099
16.01.2012 20:00:00.000,8.84373,8.84597,8.83600,8.84268,1821529968.2617998
17.01.2012 00:00:00.000,8.84543,8.84897,8.84087,8.84664,3356539978.0274
17.01.2012 04:00:00.000,8.84664,8.84717,8.82226,8.82798,7395259948.730499
17.01.2012 08:00:00.000,8.82787,8.84202,8.82478,8.82898,10587489868.1641
17.01.2012 12:00:00.000,8.82908,8.84467,8.80797,8.81310,16874559814.453299
17.01.2012 16:00:00.000,8.81289,8.82351,8.80259,8.82351,9273309936.5235
17.01.2012 20:00:00.000,8.82366,8.83008,8.81558,8.81829,3210199981.6895
18.01.2012 00:00:00.000,8.81817,8.82127,8.81449,8.81847,4658389953.6133
18.01.2012 04:00:00.000,8.81836,8.82655,8.81398,8.81405,7733219787.597799
18.01.2012 08:00:00.000,8.81418,8.82963,8.79568,8.81659,18857420166.0157
18.01.2012 12:00:00.000,8.81659,8.82677,8.78877,8.79398,17464360351.5626
18.01.2012 16:00:00.000,8.79481,8.80736,8.79265,8.80242,7906139892.578199
18.01.2012 20:00:00.000,8.80224,8.80601,8.78794,8.79977,3201859985.3516
19.01.2012 00:00:00.000,8.79837,8.80450,8.78377,8.79077,3747700012.207
19.01.2012 04:00:00.000,8.79077,8.80686,8.78695,8.80314,5852940063.4765
19.01.2012 08:00:00.000,8.80305,8.80314,8.75879,8.76583,19481880126.9532
19.01.2012 12:00:00.000,8.76595,8.76603,8.74206,8.76238,16721080078.1251
19.01.2012 16:00:00.000,8.76188,8.76357,8.74508,8.75969,8929729736.3281
19.01.2012 20:00:00.000,8.75969,8.76243,8.74519,8.74998,2712479949.9512
20.01.2012 00:00:00.000,8.74962,8.75999,8.74552,8.75765,3886799926.7578
20.01.2012 04:00:00.000,8.75785,8.76717,8.74091,8.76667,7931330017.0898
20.01.2012 08:00:00.000,8.76677,8.77997,8.75772,8.76816,15165739746.093899
20.01.2012 12:00:00.000,8.76834,8.78578,8.76544,8.77380,15495250000.0001
20.01.2012 16:00:00.000,8.77385,8.78384,8.76551,8.77051,7114179931.6407
20.01.2012 20:00:00.000,8.77025,8.77718,8.76477,8.76817,1944529968.2617002
22.01.2012 20:00:00.000,8.77028,8.77117,8.75777,8.76522,1073619995.1171999
23.01.2012 00:00:00.000,8.76928,8.77185,8.75611,8.76073,2343219970.7031
23.01.2012 04:00:00.000,8.76072,8.77540,8.75988,8.77098,5189280090.332
23.01.2012 08:00:00.000,8.77106,8.79594,8.76945,8.78508,17037610351.5626
23.01.2012 12:00:00.000,8.78437,8.79151,8.77582,8.78176,16260850341.7969
23.01.2012 16:00:00.000,8.78183,8.78801,8.75996,8.77256,9242929809.5704
23.01.2012 20:00:00.000,8.77256,8.78357,8.76193,8.77917,4049350036.6211
24.01.2012 00:00:00.000,8.77928,8.78597,8.77576,8.78111,2698419982.9102
24.01.2012 04:00:00.000,8.78112,8.78718,8.76666,8.78080,6209539978.0274
24.01.2012 08:00:00.000,8.78063,8.79978,8.77819,8.79907,14888920166.0156
24.01.2012 12:00:00.000,8.79944,8.80888,8.78568,8.80166,16019589843.7501
24.01.2012 16:00:00.000,8.80150,8.80814,8.79086,8.80040,7906619934.0821
24.01.2012 20:00:00.000,8.80040,8.80718,8.79383,8.80142,2485670074.4630003
25.01.2012 00:00:00.000,8.80461,8.80577,8.79187,8.79377,3317270080.5663004
25.01.2012 04:00:00.000,8.79377,8.80387,8.78598,8.79984,5912739868.1641
25.01.2012 08:00:00.000,8.80027,8.84685,8.79465,8.83655,16952599853.515799
25.01.2012 12:00:00.000,8.83655,8.85563,8.83647,8.84496,14507719970.7032
25.01.2012 16:00:00.000,8.84489,8.84677,8.82842,8.83698,10958420166.0157
25.01.2012 20:00:00.000,8.83698,8.84001,8.82193,8.82982,3508879943.8477006
26.01.2012 00:00:00.000,8.82982,8.83207,8.82108,8.82274,4344050109.863299
26.01.2012 04:00:00.000,8.82274,8.83873,8.81951,8.83716,6814759948.730599
26.01.2012 08:00:00.000,8.83705,8.88383,8.83355,8.87779,14693680175.7813
26.01.2012 12:00:00.000,8.87793,8.89373,8.87062,8.88379,17000700195.3126
26.01.2012 16:00:00.000,8.88379,8.89236,8.88087,8.89046,7035669921.875
26.01.2012 20:00:00.000,8.89046,8.89630,8.88119,8.88391,2703909973.1445003
27.01.2012 00:00:00.000,8.88537,8.89447,8.88035,8.88897,3454089996.3378997
27.01.2012 04:00:00.000,8.88898,8.89832,8.88328,8.89614,5564330017.0899
27.01.2012 08:00:00.000,8.89614,8.90589,8.87521,8.89588,14189330322.2657
27.01.2012 12:00:00.000,8.89625,8.91328,8.88328,8.91133,15894599853.5157
27.01.2012 16:00:00.000,8.91128,8.92020,8.90569,8.91181,8026899902.3439
27.01.2012 20:00:00.000,8.91128,8.91479,8.90326,8.90756,1911850036.6211
29.01.2012 20:00:00.000,8.90437,8.92225,8.90272,8.92098,589230010.9863
30.01.2012 00:00:00.000,8.92087,8.92377,8.91316,8.91461,3626659973.1446
30.01.2012 04:00:00.000,8.91558,8.92370,8.91101,8.91566,4246379882.8126
30.01.2012 08:00:00.000,8.91583,8.91933,8.89527,8.89862,15536510253.9062
30.01.2012 12:00:00.000,8.89871,8.90163,8.86652,8.86706,16602270019.5313
30.01.2012 16:00:00.000,8.86723,8.87242,8.85771,8.85771,6037530090.332
30.01.2012 20:00:00.000,8.85787,8.86608,8.85252,8.86357,2303139984.1309004
31.01.2012 00:00:00.000,8.86338,8.87817,8.86179,8.86997,3306349975.5859
31.01.2012 04:00:00.000,8.86997,8.88398,8.85998,8.88398,6876829956.0547
31.01.2012 08:00:00.000,8.88398,8.90278,8.87511,8.88905,18840030517.5782
31.01.2012 12:00:00.000,8.88907,8.91487,8.88042,8.91400,12772819946.2891
31.01.2012 16:00:00.000,8.91355,8.91364,8.89191,8.90603,8404489807.129
31.01.2012 20:00:00.000,8.90638,8.90638,8.88944,8.89806,2259579986.5723
01.02.2012 00:00:00.000,8.89831,8.90687,8.89142,8.90082,4404960021.9727
01.02.2012 04:00:00.000,8.90086,8.92147,8.88977,8.89478,6933279907.2267
01.02.2012 08:00:00.000,8.89426,8.89468,8.86081,8.88423,13848069824.2188
01.02.2012 12:00:00.000,8.88441,8.89357,8.86732,8.86931,17703540039.0626
01.02.2012 16:00:00.000,8.86936,8.87292,8.85678,8.87022,9605890136.7188
01.02.2012 20:00:00.000,8.87023,8.87451,8.85733,8.86758,3523879943.8478
02.02.2012 00:00:00.000,8.86758,8.87397,8.85501,8.85747,3582350036.6211004
02.02.2012 04:00:00.000,8.85747,8.85747,8.83967,8.84480,5139880096.4356
02.02.2012 08:00:00.000,8.84478,8.86141,8.83950,8.85265,15607379882.8126
02.02.2012 12:00:00.000,8.85290,8.88058,8.84521,8.86340,18372349853.515602
02.02.2012 16:00:00.000,8.86340,8.87568,8.85785,8.86675,7075310058.5937
02.02.2012 20:00:00.000,8.86689,8.86695,8.85353,8.85618,2139209991.4551
03.02.2012 00:00:00.000,8.85618,8.85618,8.83927,8.84497,3479269989.0137
03.02.2012 04:00:00.000,8.84497,8.85857,8.83855,8.85192,6804739990.2344
03.02.2012 08:00:00.000,8.85185,8.85872,8.83898,8.84157,11410719970.7031
03.02.2012 12:00:00.000,8.84161,8.85153,8.79807,8.80623,21307800048.8282
03.02.2012 16:00:00.000,8.80623,8.81188,8.78709,8.78791,7734410156.25
03.02.2012 20:00:00.000,8.78791,8.79070,8.77747,8.78481,1350450012.2071
05.02.2012 20:00:00.000,8.78218,8.78398,8.77790,8.78245,771970001.2207
06.02.2012 00:00:00.000,8.78245,8.78655,8.78023,8.78273,2085759918.2128
06.02.2012 04:00:00.000,8.78368,8.79620,8.77722,8.78653,5221089965.8204
06.02.2012 08:00:00.000,8.78634,8.81301,8.78038,8.80078,15960910400.3907
06.02.2012 12:00:00.000,8.80092,8.82037,8.79408,8.81272,13025869873.046999
06.02.2012 16:00:00.000,8.81287,8.81986,8.80177,8.81984,6356829956.0547
06.02.2012 20:00:00.000,8.81968,8.82855,8.81559,8.82418,1912339996.3379002
07.02.2012 00:00:00.000,8.82451,8.83097,8.81132,8.82632,3122190032.959
07.02.2012 04:00:00.000,8.82633,8.82866,8.81153,8.81934,5533660034.1797
07.02.2012 08:00:00.000,8.81925,8.83730,8.81915,8.82211,12033139892.5782
07.02.2012 12:00:00.000,8.82194,8.83386,8.81718,8.82248,17795439697.2657
07.02.2012 16:00:00.000,8.82208,8.83559,8.82086,8.82467,6658759948.730599
07.02.2012 20:00:00.000,8.82467,8.83625,8.82347,8.82905,2243199951.1719
08.02.2012 00:00:00.000,8.82905,8.83730,8.82534,8.83373,2653680053.711
08.02.2012 04:00:00.000,8.83372,8.84546,8.82629,8.83995,4779449981.689501
08.02.2012 08:00:00.000,8.83982,8.85102,8.82788,8.83276,12890149902.3437
08.02.2012 12:00:00.000,8.83243,8.83534,8.79919,8.80087,15428810058.593899
08.02.2012 16:00:00.000,8.80077,8.81511,8.80077,8.81166,7804999938.9648
08.02.2012 20:00:00.000,8.81158,8.81967,8.79763,8.81964,3228959991.4551005
09.02.2012 00:00:00.000,8.81793,8.82157,8.80191,8.82108,2532280029.2969003
09.02.2012 04:00:00.000,8.82108,8.83396,8.81027,8.83218,6375440063.476601
09.02.2012 08:00:00.000,8.83218,8.83298,8.80230,8.81003,14061459960.9376
09.02.2012 12:00:00.000,8.80992,8.82528,8.80021,8.80398,22920720214.8439
09.02.2012 16:00:00.000,8.80417,8.81622,8.79837,8.80360,7028479919.433701
09.02.2012 20:00:00.000,8.80397,8.81127,8.80116,8.80518,2185809967.0411
10.02.2012 00:00:00.000,8.80922,8.81730,8.80427,8.81730,2950479980.4688
10.02.2012 04:00:00.000,8.81730,8.83213,8.81128,8.83149,5067940124.5117
10.02.2012 08:00:00.000,8.83134,8.83175,8.80504,8.81598,14507599853.5156
10.02.2012 12:00:00.000,8.81598,8.82297,8.79527,8.80058,19223399658.2032
10.02.2012 16:00:00.000,8.80079,8.81389,8.78998,8.79216,7387380065.918
10.02.2012 20:00:00.000,8.79216,8.79725,8.78410,8.78708,1656279968.2617998
12.02.2012 20:00:00.000,8.78858,8.79552,8.78372,8.79157,1299099975.586
13.02.2012 00:00:00.000,8.79157,8.79841,8.78884,8.79772,3271420013.4277
13.02.2012 04:00:00.000,8.79772,8.82040,8.79538,8.81091,6911270141.601601
13.02.2012 08:00:00.000,8.81101,8.81591,8.80069,8.81232,10574140136.7187
13.02.2012 12:00:00.000,8.81239,8.81596,8.78293,8.79848,13668920166.0157
13.02.2012 16:00:00.000,8.79848,8.80076,8.77554,8.78611,5885880004.8828
13.02.2012 20:00:00.000,8.78612,8.79252,8.77715,8.78542,2714489990.2344
14.02.2012 00:00:00.000,8.78522,8.79460,8.77498,8.78983,3741619995.1173
14.02.2012 04:00:00.000,8.78967,8.79338,8.78125,8.78509,4451239929.199201
14.02.2012 08:00:00.000,8.78509,8.79601,8.77448,8.77912,11353200195.3126
14.02.2012 12:00:00.000,8.77921,8.78817,8.77472,8.77738,13563709960.9375
14.02.2012 16:00:00.000,8.77730,8.79028,8.77194,8.78819,6425049926.757899
14.02.2012 20:00:00.000,8.78834,8.78834,8.76847,8.77188,2557869934.082
15.02.2012 00:00:00.000,8.77162,8.77403,8.76493,8.76583,2731650024.4140997
15.02.2012 04:00:00.000,8.76769,8.77827,8.76171,8.77727,3382240051.2695
15.02.2012 08:00:00.000,8.77727,8.78658,8.76687,8.78126,8458299926.7579
15.02.2012 12:00:00.000,8.78117,8.78757,8.77175,8.77387,16663059570.3126
15.02.2012 16:00:00.000,8.77413,8.78928,8.76929,8.78228,7075109985.351601
15.02.2012 20:00:00.000,8.78227,8.78731,8.77747,8.78373,3267430053.711
16.02.2012 00:00:00.000,8.78202,8.78543,8.76831,8.77628,3313129913.3301
16.02.2012 04:00:00.000,8.77506,8.78882,8.77032,8.77650,7214170043.945299
16.02.2012 08:00:00.000,8.77671,8.80970,8.77208,8.80292,15905260009.7657
16.02.2012 12:00:00.000,8.80283,8.82343,8.80232,8.80920,16744009765.6251
16.02.2012 16:00:00.000,8.80920,8.84312,8.80490,8.82434,9339470214.8438
16.02.2012 20:00:00.000,8.82434,8.83721,8.81364,8.81988,2876689971.9239
17.02.2012 00:00:00.000,8.82017,8.83474,8.81681,8.83474,2713210021.9727
17.02.2012 04:00:00.000,8.83463,8.83463,8.81409,8.81983,4928380065.917999
