Gmt time,Open,High,Low,Close,Volume
23.08.2013 12:00:00.000,23.045,23.782,23.013,23.731,454020004.27239996
23.08.2013 16:00:00.000,23.731,24.095,23.687,23.966,354709999.0845
23.08.2013 20:00:00.000,23.970,24.057,23.959,23.995,9654000.2823
25.08.2013 20:00:00.000,24.029,24.276,23.783,23.946,78513999.939
26.08.2013 00:00:00.000,23.946,24.236,23.921,24.115,240030002.5941
26.08.2013 04:00:00.000,24.114,24.229,23.984,24.022,174949997.9019
26.08.2013 08:00:00.000,24.021,24.107,23.898,23.907,135539999.0082
26.08.2013 12:00:00.000,23.906,24.408,23.890,24.120,282972000.12219995
26.08.2013 16:00:00.000,24.118,24.306,23.906,24.301,198980005.26430002
26.08.2013 20:00:00.000,24.301,24.332,24.185,24.251,60771998.9009
27.08.2013 00:00:00.000,24.250,24.303,23.968,24.092,257470005.03539997
27.08.2013 04:00:00.000,24.092,24.292,24.040,24.127,236559997.5585
27.08.2013 08:00:00.000,24.123,24.389,24.109,24.341,189370002.7466
27.08.2013 12:00:00.000,24.343,24.691,24.340,24.561,354150001.5259
27.08.2013 16:00:00.000,24.560,24.657,24.449,24.458,183549995.4222
27.08.2013 20:00:00.000,24.456,24.557,24.424,24.535,47223999.0234
28.08.2013 00:00:00.000,24.535,24.633,24.473,24.593,237809997.5585
28.08.2013 04:00:00.000,24.593,25.096,24.564,24.829,349689998.62670004
28.08.2013 08:00:00.000,24.829,24.873,24.693,24.732,116550001.14430001
28.08.2013 12:00:00.000,24.731,24.975,24.237,24.392,406159996.0327
28.08.2013 16:00:00.000,24.392,24.457,24.251,24.287,158919998.169
28.08.2013 20:00:00.000,24.287,24.377,24.271,24.369,56202000.159700006
29.08.2013 00:00:00.000,24.369,24.373,24.053,24.125,272470005.0353
29.08.2013 04:00:00.000,24.123,24.249,23.650,23.938,327099994.6594
29.08.2013 08:00:00.000,23.940,24.260,23.872,24.247,183010002.13619998
29.08.2013 12:00:00.000,24.249,24.409,23.724,23.831,435179992.67579997
29.08.2013 16:00:00.000,23.831,24.116,23.765,23.850,217760004.0437
29.08.2013 20:00:00.000,23.849,23.884,23.694,23.716,44912000.198
30.08.2013 00:00:00.000,23.717,23.972,23.695,23.902,179909999.84739998
30.08.2013 04:00:00.000,23.903,23.993,23.424,23.540,215720001.22070003
30.08.2013 08:00:00.000,23.536,23.710,23.515,23.698,131109996.7956
30.08.2013 12:00:00.000,23.701,23.881,23.364,23.547,355879997.25339997
30.08.2013 16:00:00.000,23.547,23.629,23.401,23.435,166079998.0164
30.08.2013 20:00:00.000,23.433,23.494,23.419,23.449,5909999.8474
01.09.2013 20:00:00.000,23.390,23.413,23.219,23.291,10740000.247900002
02.09.2013 00:00:00.000,23.291,23.906,23.259,23.872,55909999.8475
02.09.2013 04:00:00.000,23.872,24.356,23.788,24.092,250200006.485
02.09.2013 08:00:00.000,24.092,24.154,23.911,23.979,166950000.7629
02.09.2013 12:00:00.000,23.979,24.261,23.969,24.171,188100000.3814
02.09.2013 16:00:00.000,24.171,24.214,24.010,24.145,81870002.7466
02.09.2013 20:00:00.000,24.179,24.181,24.050,24.167,43093999.8627
03.09.2013 00:00:00.000,24.167,24.224,23.979,24.046,377940006.2561
03.09.2013 04:00:00.000,24.048,24.156,24.002,24.034,275719999.3134
03.09.2013 08:00:00.000,24.034,24.471,23.975,24.189,249319999.69489998
03.09.2013 12:00:00.000,24.188,24.469,24.069,24.393,460926002.5025
03.09.2013 16:00:00.000,24.396,24.440,24.231,24.257,157399997.71109998
03.09.2013 20:00:00.000,24.257,24.300,24.210,24.289,29845999.7178
04.09.2013 00:00:00.000,24.289,24.376,23.980,24.102,214610004.4252
04.09.2013 04:00:00.000,24.102,24.153,23.753,23.890,235979999.5422
04.09.2013 08:00:00.000,23.889,23.936,23.680,23.813,154799995.4223
04.09.2013 12:00:00.000,23.812,23.812,23.360,23.451,285170005.79829997
04.09.2013 16:00:00.000,23.450,23.533,23.335,23.519,142170001.9836
04.09.2013 20:00:00.000,23.517,23.533,23.394,23.496,44025999.0692
05.09.2013 00:00:00.000,23.497,23.634,23.317,23.454,185789999.00810003
05.09.2013 04:00:00.000,23.454,23.474,23.124,23.320,225739997.86380002
05.09.2013 08:00:00.000,23.320,23.596,23.314,23.549,149470001.2207
05.09.2013 12:00:00.000,23.549,23.625,23.004,23.200,419639999.3896
05.09.2013 16:00:00.000,23.200,23.261,23.142,23.204,202879997.2534
05.09.2013 20:00:00.000,23.204,23.211,23.049,23.184,50771999.3591
06.09.2013 00:00:00.000,23.184,23.349,23.088,23.248,259369997.02449998
06.09.2013 04:00:00.000,23.248,23.283,23.123,23.202,222210004.8066
06.09.2013 08:00:00.000,23.202,23.267,23.035,23.238,165040000.9155
06.09.2013 12:00:00.000,23.239,23.922,23.003,23.798,454243995.6665
06.09.2013 16:00:00.000,23.802,23.847,23.792,23.815,103820001.6022
06.09.2013 20:00:00.000,23.817,23.840,23.692,23.695,4849999.9046
08.09.2013 20:00:00.000,23.806,24.112,23.788,23.880,31777999.401100002
09.09.2013 00:00:00.000,23.878,23.923,23.649,23.715,183829998.0164
09.09.2013 04:00:00.000,23.714,23.815,23.669,23.780,119760000.2289
09.09.2013 08:00:00.000,23.779,23.782,23.428,23.453,149550003.0518
09.09.2013 12:00:00.000,23.451,23.780,23.400,23.669,254889999.38959998
09.09.2013 16:00:00.000,23.668,23.695,23.599,23.661,101110000.6104
09.09.2013 20:00:00.000,23.663,23.765,23.642,23.702,34653999.8241
10.09.2013 00:00:00.000,23.704,23.713,23.246,23.338,199139999.3897
10.09.2013 04:00:00.000,23.337,23.414,23.189,23.255,173520002.36519998
10.09.2013 08:00:00.000,23.255,23.359,23.164,23.287,160860000.6103
10.09.2013 12:00:00.000,23.287,23.314,22.800,22.982,276580005.6458
10.09.2013 16:00:00.000,22.982,23.067,22.913,22.932,99289999.00829999
10.09.2013 20:00:00.000,22.938,23.061,22.915,23.047,48871999.2825
11.09.2013 00:00:00.000,23.047,23.204,22.754,22.941,237290000.9156
11.09.2013 04:00:00.000,22.941,23.120,22.916,23.054,145700000.7629
11.09.2013 08:00:00.000,23.054,23.143,22.897,22.972,130610000.6103
11.09.2013 12:00:00.000,22.970,23.165,22.961,23.108,192959999.0844
11.09.2013 16:00:00.000,23.108,23.143,23.059,23.108,72430001.2588
11.09.2013 20:00:00.000,23.109,23.207,23.095,23.124,36815999.5079
12.09.2013 00:00:00.000,23.124,23.148,22.853,23.013,150800003.0518
12.09.2013 04:00:00.000,23.013,23.017,22.601,22.657,181440002.4414
12.09.2013 08:00:00.000,22.657,22.722,22.535,22.591,190870002.74650002
12.09.2013 12:00:00.000,22.591,22.601,22.030,22.201,347402004.2419
12.09.2013 16:00:00.000,22.202,22.241,21.829,21.831,177099998.4742
12.09.2013 20:00:00.000,21.829,21.980,21.729,21.970,45769999.504
13.09.2013 00:00:00.000,21.970,22.137,21.887,21.969,197940002.44140002
13.09.2013 04:00:00.000,21.972,22.023,21.661,21.821,238740003.58580002
13.09.2013 08:00:00.000,21.821,21.834,21.381,21.730,204840000.1525
13.09.2013 12:00:00.000,21.734,21.942,21.668,21.801,357444000.2441
13.09.2013 16:00:00.000,21.801,22.218,21.602,22.202,235160003.66220003
13.09.2013 20:00:00.000,22.203,22.227,22.089,22.089,10487999.9161
15.09.2013 20:00:00.000,22.415,22.415,22.153,22.250,54236000.0611
16.09.2013 00:00:00.000,22.250,22.255,21.990,22.149,197840000.15260002
16.09.2013 04:00:00.000,22.148,22.156,21.767,21.850,197649999.6186
16.09.2013 08:00:00.000,21.850,21.921,21.699,21.822,166789997.1008
16.09.2013 12:00:00.000,21.823,22.142,21.650,22.007,267204002.3804
16.09.2013 16:00:00.000,22.007,22.032,21.689,21.707,169800003.0518
16.09.2013 20:00:00.000,21.707,21.832,21.676,21.786,36464001.197500005
17.09.2013 00:00:00.000,21.784,21.987,21.769,21.859,206660001.7548
17.09.2013 04:00:00.000,21.861,22.090,21.803,22.001,203900001.52600002
17.09.2013 08:00:00.000,22.001,22.064,21.814,21.874,123990001.67859998
17.09.2013 12:00:00.000,21.874,21.917,21.614,21.737,266320007.3242
17.09.2013 16:00:00.000,21.732,21.797,21.697,21.726,99619998.93200001
17.09.2013 20:00:00.000,21.725,21.741,21.671,21.694,38368000.0492
18.09.2013 00:00:00.000,21.694,21.717,21.336,21.441,245779998.7793
18.09.2013 04:00:00.000,21.440,21.769,21.374,21.711,188000003.8147
18.09.2013 08:00:00.000,21.711,21.721,21.452,21.526,134130001.06809999
18.09.2013 12:00:00.000,21.526,21.666,21.197,21.244,203771999.35909998
18.09.2013 16:00:00.000,21.244,23.207,21.214,23.086,356250007.62950003
18.09.2013 20:00:00.000,23.086,23.141,22.807,22.959,69838000.793
19.09.2013 00:00:00.000,22.959,23.179,22.833,23.032,158519998.5505
19.09.2013 04:00:00.000,23.032,23.189,22.960,23.044,149650003.4333
19.09.2013 08:00:00.000,23.039,23.043,22.805,22.930,161689998.6266
19.09.2013 12:00:00.000,22.935,23.398,22.935,23.287,324998001.0987
19.09.2013 16:00:00.000,23.284,23.284,22.985,23.007,192190002.4413
19.09.2013 20:00:00.000,23.010,23.130,22.994,23.019,56563999.6716
20.09.2013 00:00:00.000,23.016,23.028,22.909,22.944,155510000.2289
20.09.2013 04:00:00.000,22.947,23.019,22.664,22.675,120669998.169
20.09.2013 08:00:00.000,22.671,22.840,22.486,22.612,168850002.2888
20.09.2013 12:00:00.000,22.612,22.737,21.796,21.939,346960006.7139
20.09.2013 16:00:00.000,21.939,22.009,21.712,21.727,181290000.91560003
20.09.2013 20:00:00.000,21.724,21.777,21.649,21.652,14685999.8703
22.09.2013 20:00:00.000,21.795,21.921,21.703,21.913,63467998.5046
23.09.2013 00:00:00.000,21.913,21.913,21.270,21.509,249019996.64310002
23.09.2013 04:00:00.000,21.507,21.812,21.403,21.718,186869998.9318
23.09.2013 08:00:00.000,21.719,21.809,21.536,21.734,196079998.0164
23.09.2013 12:00:00.000,21.734,21.896,21.632,21.844,316400001.5259
23.09.2013 16:00:00.000,21.844,21.863,21.537,21.547,101340003.01359999
23.09.2013 20:00:00.000,21.550,21.748,21.545,21.744,54228000.1827
24.09.2013 00:00:00.000,21.743,21.988,21.714,21.828,254839996.33780003
24.09.2013 04:00:00.000,21.828,21.905,21.572,21.574,290250003.8147
24.09.2013 08:00:00.000,21.574,21.612,21.384,21.522,202940006.25620002
24.09.2013 12:00:00.000,21.522,21.634,21.300,21.563,264857997.89429998
24.09.2013 16:00:00.000,21.561,21.799,21.497,21.652,197499996.1853
24.09.2013 20:00:00.000,21.652,21.749,21.636,21.726,52886000.633200005
25.09.2013 00:00:00.000,21.726,21.863,21.627,21.661,219379999.16070002
25.09.2013 04:00:00.000,21.662,21.833,21.637,21.693,177530002.59399998
25.09.2013 08:00:00.000,21.691,21.699,21.539,21.632,101550001.1444
25.09.2013 12:00:00.000,21.631,21.892,21.459,21.825,258694004.0589
25.09.2013 16:00:00.000,21.820,21.919,21.743,21.743,110890000.3434
25.09.2013 20:00:00.000,21.743,21.797,21.726,21.773,25698000.449699998
26.09.2013 00:00:00.000,21.773,21.822,21.630,21.695,178290000.9157
26.09.2013 04:00:00.000,21.695,21.934,21.624,21.908,157210000.0381
26.09.2013 08:00:00.000,21.909,22.077,21.787,21.942,158490001.6785
26.09.2013 12:00:00.000,21.942,22.032,21.667,21.703,254376003.2654
26.09.2013 16:00:00.000,21.700,21.743,21.634,21.696,107920000.0762
26.09.2013 20:00:00.000,21.695,21.727,21.638,21.705,49861999.5304
27.09.2013 00:00:00.000,21.703,21.708,21.401,21.591,158390003.2044
27.09.2013 04:00:00.000,21.591,21.632,21.504,21.596,100240001.20160002
27.09.2013 08:00:00.000,21.597,21.984,21.473,21.880,162470006.9427
27.09.2013 12:00:00.000,21.885,22.095,21.702,21.813,355340007.782
27.09.2013 16:00:00.000,21.813,21.841,21.708,21.720,172319999.6948
27.09.2013 20:00:00.000,21.720,21.756,21.632,21.632,5110000.1335
29.09.2013 20:00:00.000,21.862,22.058,21.662,21.797,59777999.877900004
30.09.2013 00:00:00.000,21.797,21.800,21.631,21.656,122810001.3732
30.09.2013 04:00:00.000,21.658,21.836,21.581,21.775,89600001.33510001
30.09.2013 08:00:00.000,21.774,21.842,21.658,21.699,67840000.1525
30.09.2013 12:00:00.000,21.699,22.035,21.406,21.838,230180004.1198
30.09.2013 16:00:00.000,21.839,21.851,21.603,21.661,121219999.3134
30.09.2013 20:00:00.000,21.663,21.705,21.640,21.683,25517999.6677
01.10.2013 00:00:00.000,21.683,21.748,21.598,21.699,95280000.68669999
01.10.2013 04:00:00.000,21.703,21.930,21.639,21.871,104380002.0219
01.10.2013 08:00:00.000,21.871,21.903,21.551,21.563,126649999.6185
01.10.2013 12:00:00.000,21.563,21.563,20.603,20.783,369489997.8638
01.10.2013 16:00:00.000,20.778,21.251,20.688,21.150,157620000.8392
01.10.2013 20:00:00.000,21.150,21.188,21.096,21.117,40574000.358600006
02.10.2013 00:00:00.000,21.118,21.160,20.946,21.099,135160003.6621
02.10.2013 04:00:00.000,21.099,21.172,20.996,21.094,131450000.76300001
02.10.2013 08:00:00.000,21.098,21.265,21.076,21.229,146290000.91550002
02.10.2013 12:00:00.000,21.229,21.997,21.220,21.784,369451995.84959996
02.10.2013 16:00:00.000,21.789,21.884,21.686,21.696,118430004.11989999
02.10.2013 20:00:00.000,21.699,21.750,21.663,21.694,34259999.2939
03.10.2013 00:00:00.000,21.694,21.767,21.647,21.696,83510000.2288
03.10.2013 04:00:00.000,21.696,21.774,21.594,21.620,90819999.6948
03.10.2013 08:00:00.000,21.619,21.674,21.480,21.515,139390001.297
03.10.2013 12:00:00.000,21.515,21.784,21.388,21.720,270694000.2441
03.10.2013 16:00:00.000,21.720,21.824,21.645,21.672,156529998.7792
03.10.2013 20:00:00.000,21.677,21.697,21.599,21.665,34606000.4421
04.10.2013 00:00:00.000,21.667,21.726,21.555,21.617,75650000.5723
04.10.2013 04:00:00.000,21.617,21.718,21.609,21.689,100630001.06809999
04.10.2013 08:00:00.000,21.689,21.689,21.534,21.554,113729997.63499999
04.10.2013 12:00:00.000,21.554,21.866,21.470,21.611,286055999.7559
04.10.2013 16:00:00.000,21.611,21.759,21.556,21.698,88599998.47410001
04.10.2013 20:00:00.000,21.700,21.714,21.583,21.583,3973999.9771
06.10.2013 20:00:00.000,21.715,21.848,21.715,21.776,25039999.9618
07.10.2013 00:00:00.000,21.775,21.807,21.680,21.724,55820000.648499995
07.10.2013 04:00:00.000,21.725,21.816,21.613,21.683,74710000.03819999
07.10.2013 08:00:00.000,21.679,21.929,21.662,21.828,119430002.2126
07.10.2013 12:00:00.000,21.829,22.436,21.824,22.290,244003993.9881
07.10.2013 16:00:00.000,22.290,22.395,22.260,22.330,92010000.2289
07.10.2013 20:00:00.000,22.329,22.354,22.251,22.288,31011999.6257
08.10.2013 00:00:00.000,22.288,22.434,22.189,22.342,193480001.4496
08.10.2013 04:00:00.000,22.346,22.403,22.262,22.327,138800001.1445
08.10.2013 08:00:00.000,22.326,22.367,22.210,22.214,135110004.425
08.10.2013 12:00:00.000,22.213,22.467,22.097,22.368,234099998.47410002
08.10.2013 16:00:00.000,22.368,22.413,22.260,22.287,109879997.2534
08.10.2013 20:00:00.000,22.288,22.359,22.247,22.334,33410000.3429
09.10.2013 00:00:00.000,22.336,22.372,22.236,22.254,118640001.297
09.10.2013 04:00:00.000,22.253,22.288,22.186,22.238,126119999.88550001
09.10.2013 08:00:00.000,22.239,22.350,22.017,22.087,160219997.406
09.10.2013 12:00:00.000,22.086,22.118,21.748,21.837,290169998.1689
09.10.2013 16:00:00.000,21.834,22.022,21.802,21.834,177025997.1619
09.10.2013 20:00:00.000,21.832,21.909,21.801,21.814,40164000.053
10.10.2013 00:00:00.000,21.814,21.899,21.779,21.849,139039997.1009
10.10.2013 04:00:00.000,21.851,21.974,21.782,21.827,131489997.86370002
10.10.2013 08:00:00.000,21.829,21.996,21.679,21.915,143639997.4823
10.10.2013 12:00:00.000,21.915,22.195,21.819,21.918,236934003.83
10.10.2013 16:00:00.000,21.916,21.935,21.591,21.591,119870000.8393
10.10.2013 20:00:00.000,21.592,21.712,21.518,21.685,68302000.0458
11.10.2013 00:00:00.000,21.687,21.828,21.594,21.669,188670000.07630002
11.10.2013 04:00:00.000,21.669,21.722,21.484,21.586,137890001.2971
11.10.2013 08:00:00.000,21.585,21.635,21.410,21.594,201180000.3052
11.10.2013 12:00:00.000,21.592,21.600,20.939,21.212,343230003.3569
11.10.2013 16:00:00.000,21.210,21.308,21.165,21.290,97710000.9918
11.10.2013 20:00:00.000,21.289,21.323,21.214,21.214,5388000.0114
13.10.2013 20:00:00.000,21.364,21.441,21.283,21.301,30820000.648500003
14.10.2013 00:00:00.000,21.298,21.298,21.065,21.118,191739997.8637
14.10.2013 04:00:00.000,21.120,21.418,21.092,21.377,177379998.207
14.10.2013 08:00:00.000,21.377,21.580,21.317,21.538,143739999.7711
14.10.2013 12:00:00.000,21.538,21.652,21.389,21.391,175380002.97540003
14.10.2013 16:00:00.000,21.391,21.439,21.379,21.389,20670000.0763
14.10.2013 20:00:00.000,21.246,21.288,21.213,21.276,15389999.866500001
15.10.2013 00:00:00.000,21.273,21.293,21.084,21.152,116650000.5722
15.10.2013 04:00:00.000,21.152,21.205,20.926,20.999,166881999.96940002
15.10.2013 08:00:00.000,20.999,21.010,20.496,20.735,267250003.8147
15.10.2013 12:00:00.000,20.735,21.259,20.636,21.148,377705993.6524
15.10.2013 16:00:00.000,21.148,21.500,21.118,21.324,241760000.2288
15.10.2013 20:00:00.000,21.323,21.383,21.135,21.147,53874000.5866
16.10.2013 00:00:00.000,21.148,21.352,21.132,21.257,157789999.0082
16.10.2013 04:00:00.000,21.257,21.389,21.198,21.237,188659999.8474
16.10.2013 08:00:00.000,21.236,21.328,21.123,21.143,131949998.8556
16.10.2013 12:00:00.000,21.143,21.354,21.103,21.207,317349998.4741
16.10.2013 16:00:00.000,21.207,21.414,21.180,21.259,232660003.6621
16.10.2013 20:00:00.000,21.258,21.387,21.244,21.319,32643999.5952
17.10.2013 00:00:00.000,21.319,21.568,21.227,21.268,166279998.7794
17.10.2013 04:00:00.000,21.275,22.128,21.080,22.119,190220003.12809998
17.10.2013 08:00:00.000,22.126,22.147,21.663,21.864,262869991.3025
17.10.2013 12:00:00.000,21.863,22.153,21.683,21.882,308312004.08930004
17.10.2013 16:00:00.000,21.882,21.957,21.748,21.805,130809999.4659
17.10.2013 20:00:00.000,21.803,21.887,21.770,21.797,42520000.9533
18.10.2013 00:00:00.000,21.795,21.873,21.742,21.757,119039999.0081
18.10.2013 04:00:00.000,21.757,21.985,21.717,21.942,146210002.8992
18.10.2013 08:00:00.000,21.942,21.990,21.801,21.810,143370000.8392
18.10.2013 12:00:00.000,21.811,22.021,21.777,21.911,190811996.45999998
18.10.2013 16:00:00.000,21.910,21.911,21.827,21.885,73329998.01640001
18.10.2013 20:00:00.000,21.881,21.911,21.831,21.837,7854000.0916
20.10.2013 20:00:00.000,21.883,21.985,21.814,21.913,36160000.8011
21.10.2013 00:00:00.000,21.915,22.142,21.852,22.099,146280002.59399998
21.10.2013 04:00:00.000,22.104,22.259,22.062,22.156,164099998.47419998
21.10.2013 08:00:00.000,22.156,22.188,22.032,22.110,117740003.58579999
21.10.2013 12:00:00.000,22.115,22.298,22.081,22.223,175428003.31120002
21.10.2013 16:00:00.000,22.223,22.264,22.186,22.201,63529998.7793
21.10.2013 20:00:00.000,22.205,22.206,22.140,22.185,19665999.431199998
22.10.2013 00:00:00.000,22.184,22.245,22.038,22.066,94440000.5341
22.10.2013 04:00:00.000,22.065,22.214,22.053,22.132,111969997.406
22.10.2013 08:00:00.000,22.133,22.142,21.972,22.003,119449998.85550001
22.10.2013 12:00:00.000,22.004,22.801,21.962,22.758,340660003.6622
22.10.2013 16:00:00.000,22.758,22.775,22.672,22.679,86390001.297
22.10.2013 20:00:00.000,22.676,22.741,22.662,22.705,26650000.5909
23.10.2013 00:00:00.000,22.706,22.789,22.633,22.671,132670001.98359999
23.10.2013 04:00:00.000,22.671,22.706,22.561,22.587,176049999.237
23.10.2013 08:00:00.000,22.587,22.612,22.474,22.525,178719997.4061
23.10.2013 12:00:00.000,22.526,22.711,22.497,22.629,187500000.0001
23.10.2013 16:00:00.000,22.628,22.642,22.552,22.560,67229998.5885
23.10.2013 20:00:00.000,22.559,22.562,22.478,22.543,20287999.648599997
24.10.2013 00:00:00.000,22.543,22.724,22.542,22.691,92700000.763
24.10.2013 04:00:00.000,22.691,22.760,22.584,22.654,136259998.3215
24.10.2013 08:00:00.000,22.652,22.824,22.614,22.695,158619998.9319
24.10.2013 12:00:00.000,22.694,22.854,22.638,22.809,252264003.7536
24.10.2013 16:00:00.000,22.805,22.834,22.667,22.670,73749999.0463
24.10.2013 20:00:00.000,22.669,22.722,22.664,22.717,19527999.8966
25.10.2013 00:00:00.000,22.715,22.719,22.589,22.636,106679999.35140002
25.10.2013 04:00:00.000,22.636,22.669,22.307,22.371,188550001.1445
25.10.2013 08:00:00.000,22.372,22.455,22.231,22.303,149590003.9673
25.10.2013 12:00:00.000,22.303,22.543,22.265,22.475,228377998.352
25.10.2013 16:00:00.000,22.475,22.676,22.474,22.523,123740001.67840001
25.10.2013 20:00:00.000,22.518,22.534,22.451,22.453,6544000.1488
27.10.2013 20:00:00.000,22.591,22.610,22.515,22.530,22652000.4273
28.10.2013 00:00:00.000,22.530,22.613,22.351,22.537,151649998.6648
28.10.2013 04:00:00.000,22.540,22.604,22.425,22.451,95689999.5805
28.10.2013 08:00:00.000,22.450,22.684,22.448,22.566,143309999.466
28.10.2013 12:00:00.000,22.566,22.646,22.441,22.545,238190002.44140002
28.10.2013 16:00:00.000,22.543,22.563,22.464,22.474,84579999.4468
28.10.2013 20:00:00.000,22.472,22.511,22.436,22.482,18242000.102900002
29.10.2013 00:00:00.000,22.481,22.596,22.432,22.511,158890001.2969
29.10.2013 04:00:00.000,22.511,22.586,22.274,22.360,128550001.14449999
29.10.2013 08:00:00.000,22.360,22.440,22.296,22.340,188270000.45780003
29.10.2013 12:00:00.000,22.338,22.595,22.298,22.541,227826000.2136
29.10.2013 16:00:00.000,22.541,22.543,22.453,22.486,106760000.2289
29.10.2013 20:00:00.000,22.484,22.517,22.447,22.453,18309999.4847
30.10.2013 00:00:00.000,22.453,22.515,22.363,22.479,112350000.38139999
30.10.2013 04:00:00.000,22.480,22.710,22.460,22.656,116560002.32699999
30.10.2013 08:00:00.000,22.656,22.793,22.621,22.747,136079999.9237
30.10.2013 12:00:00.000,22.752,23.065,22.724,23.005,211866001.12919998
30.10.2013 16:00:00.000,23.005,23.016,22.421,22.678,267691997.5281
30.10.2013 20:00:00.000,22.679,22.728,22.530,22.539,35375999.487900004
31.10.2013 00:00:00.000,22.539,22.595,22.294,22.386,137969997.4059
31.10.2013 04:00:00.000,22.384,22.426,22.283,22.375,119109998.70300001
31.10.2013 08:00:00.000,22.375,22.380,22.116,22.175,153059997.5585
31.10.2013 12:00:00.000,22.176,22.210,21.732,21.918,336229999.5423
31.10.2013 16:00:00.000,21.918,21.958,21.830,21.875,157060001.3734
31.10.2013 20:00:00.000,21.875,21.933,21.870,21.891,36056000.2514
01.11.2013 00:00:00.000,21.891,21.978,21.798,21.878,119010000.2289
01.11.2013 04:00:00.000,21.883,21.954,21.828,21.923,106619999.8855
01.11.2013 08:00:00.000,21.921,21.927,21.693,21.759,225229999.54230002
01.11.2013 12:00:00.000,21.759,21.930,21.726,21.853,287074001.3123
01.11.2013 16:00:00.000,21.853,21.934,21.760,21.856,143619997.0244
01.11.2013 20:00:00.000,21.854,21.859,21.768,21.773,9144000.0534
03.11.2013 20:00:00.000,21.811,21.857,21.806,21.827,11420000.0763
04.11.2013 00:00:00.000,21.828,21.873,21.689,21.692,143790002.8229
04.11.2013 04:00:00.000,21.691,21.760,21.588,21.664,104129997.25349998
04.11.2013 08:00:00.000,21.664,21.856,21.629,21.823,102690000.534
04.11.2013 12:00:00.000,21.822,21.916,21.755,21.795,157689998.6268
04.11.2013 16:00:00.000,21.795,21.806,21.621,21.632,81370000.83919999
04.11.2013 20:00:00.000,21.634,21.657,21.575,21.647,27111999.511699997
05.11.2013 00:00:00.000,21.647,21.733,21.639,21.675,80420001.9837
05.11.2013 04:00:00.000,21.675,21.771,21.606,21.652,89020000.45780002
05.11.2013 08:00:00.000,21.652,21.713,21.545,21.619,134260000.2289
05.11.2013 12:00:00.000,21.621,21.756,21.580,21.632,202358001.7091
05.11.2013 16:00:00.000,21.631,21.703,21.610,21.674,72550001.1444
05.11.2013 20:00:00.000,21.674,21.695,21.658,21.678,22303999.9008
06.11.2013 00:00:00.000,21.679,21.690,21.600,21.676,87909999.8475
06.11.2013 04:00:00.000,21.676,21.737,21.652,21.697,79910002.7083
06.11.2013 08:00:00.000,21.701,22.047,21.690,21.929,137019998.5504
06.11.2013 12:00:00.000,21.929,21.933,21.820,21.838,138163999.5574
06.11.2013 16:00:00.000,21.840,21.840,21.726,21.778,64149999.618599996
06.11.2013 20:00:00.000,21.780,21.826,21.764,21.787,18992000.4122
07.11.2013 00:00:00.000,21.785,21.815,21.711,21.718,53010000.2289
07.11.2013 04:00:00.000,21.718,21.874,21.691,21.802,87130000.5913
07.11.2013 08:00:00.000,21.802,21.812,21.718,21.729,86369998.93180001
07.11.2013 12:00:00.000,21.727,21.994,21.371,21.644,323349998.4741
07.11.2013 16:00:00.000,21.643,21.722,21.550,21.590,150480003.357
07.11.2013 20:00:00.000,21.589,21.690,21.540,21.681,42789999.5037
08.11.2013 00:00:00.000,21.684,21.698,21.618,21.668,71999998.0926
08.11.2013 04:00:00.000,21.669,21.760,21.655,21.690,68899999.6185
08.11.2013 08:00:00.000,21.691,21.732,21.614,21.675,104060001.3732
08.11.2013 12:00:00.000,21.675,21.888,21.249,21.341,295838006.9733
08.11.2013 16:00:00.000,21.336,21.472,21.272,21.411,120389997.48220001
08.11.2013 20:00:00.000,21.412,21.495,21.407,21.488,30757999.420100003
10.11.2013 20:00:00.000,21.423,21.423,21.381,21.393,11810000.4196
11.11.2013 00:00:00.000,21.390,21.393,21.277,21.347,104340000.15260002
11.11.2013 04:00:00.000,21.347,21.397,21.314,21.371,58589999.1989
11.11.2013 08:00:00.000,21.373,21.445,21.235,21.393,165219997.406
11.11.2013 12:00:00.000,21.395,21.412,21.313,21.357,154059997.5586
11.11.2013 16:00:00.000,21.357,21.390,21.277,21.370,62079999.9237
11.11.2013 20:00:00.000,21.370,21.374,21.319,21.327,17236000.0797
12.11.2013 00:00:00.000,21.328,21.330,21.046,21.090,119669998.16890001
12.11.2013 04:00:00.000,21.090,21.236,21.079,21.181,81440000.5339
12.11.2013 08:00:00.000,21.182,21.210,21.082,21.130,142503999.7101
12.11.2013 12:00:00.000,21.132,21.273,21.073,21.092,174120000.8392
12.11.2013 16:00:00.000,21.092,21.092,20.568,20.673,180739997.86370003
12.11.2013 20:00:00.000,20.673,20.757,20.648,20.687,57056000.7096
13.11.2013 00:00:00.000,20.685,20.760,20.622,20.705,107520000.4578
13.11.2013 04:00:00.000,20.705,20.790,20.674,20.760,81279999.73290001
13.11.2013 08:00:00.000,20.755,20.841,20.687,20.692,141440002.44149998
13.11.2013 12:00:00.000,20.692,20.861,20.611,20.692,212810005.188
13.11.2013 16:00:00.000,20.695,20.711,20.425,20.568,144900000.5722
13.11.2013 20:00:00.000,20.568,20.760,20.509,20.704,56681999.7869
14.11.2013 00:00:00.000,20.704,20.849,20.645,20.796,104649999.61840001
14.11.2013 04:00:00.000,20.794,20.889,20.775,20.803,81150001.526
